acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category,set,duration,pca_1,pca_2,pca_3,acc_r,gyro_r,acc_x_temp_mean_ws_5,acc_x_temp_std_ws_5,acc_y_temp_mean_ws_5,acc_y_temp_std_ws_5,acc_z_temp_mean_ws_5,acc_z_temp_std_ws_5,gyro_x_temp_mean_ws_5,gyro_x_temp_std_ws_5,gyro_y_temp_mean_ws_5,gyro_y_temp_std_ws_5,gyro_z_temp_mean_ws_5,gyro_z_temp_std_ws_5,acc_r_temp_mean_ws_5,acc_r_temp_std_ws_5,gyro_r_temp_mean_ws_5,gyro_r_temp_std_ws_5,acc_y_max_freq,acc_y_freq_weighted,acc_y_pse,acc_y_freq_0.0_Hz_ws_14,acc_y_freq_0.357_Hz_ws_14,acc_y_freq_0.714_Hz_ws_14,acc_y_freq_1.071_Hz_ws_14,acc_y_freq_1.429_Hz_ws_14,acc_y_freq_1.786_Hz_ws_14,acc_y_freq_2.143_Hz_ws_14,acc_y_freq_2.5_Hz_ws_14,acc_x_max_freq,acc_x_freq_weighted,acc_x_pse,acc_x_freq_0.0_Hz_ws_14,acc_x_freq_0.357_Hz_ws_14,acc_x_freq_0.714_Hz_ws_14,acc_x_freq_1.071_Hz_ws_14,acc_x_freq_1.429_Hz_ws_14,acc_x_freq_1.786_Hz_ws_14,acc_x_freq_2.143_Hz_ws_14,acc_x_freq_2.5_Hz_ws_14,acc_z_max_freq,acc_z_freq_weighted,acc_z_pse,acc_z_freq_0.0_Hz_ws_14,acc_z_freq_0.357_Hz_ws_14,acc_z_freq_0.714_Hz_ws_14,acc_z_freq_1.071_Hz_ws_14,acc_z_freq_1.429_Hz_ws_14,acc_z_freq_1.786_Hz_ws_14,acc_z_freq_2.143_Hz_ws_14,acc_z_freq_2.5_Hz_ws_14,gyro_x_max_freq,gyro_x_freq_weighted,gyro_x_pse,gyro_x_freq_0.0_Hz_ws_14,gyro_x_freq_0.357_Hz_ws_14,gyro_x_freq_0.714_Hz_ws_14,gyro_x_freq_1.071_Hz_ws_14,gyro_x_freq_1.429_Hz_ws_14,gyro_x_freq_1.786_Hz_ws_14,gyro_x_freq_2.143_Hz_ws_14,gyro_x_freq_2.5_Hz_ws_14,gyro_y_max_freq,gyro_y_freq_weighted,gyro_y_pse,gyro_y_freq_0.0_Hz_ws_14,gyro_y_freq_0.357_Hz_ws_14,gyro_y_freq_0.714_Hz_ws_14,gyro_y_freq_1.071_Hz_ws_14,gyro_y_freq_1.429_Hz_ws_14,gyro_y_freq_1.786_Hz_ws_14,gyro_y_freq_2.143_Hz_ws_14,gyro_y_freq_2.5_Hz_ws_14,gyro_z_max_freq,gyro_z_freq_weighted,gyro_z_pse,gyro_z_freq_0.0_Hz_ws_14,gyro_z_freq_0.357_Hz_ws_14,gyro_z_freq_0.714_Hz_ws_14,gyro_z_freq_1.071_Hz_ws_14,gyro_z_freq_1.429_Hz_ws_14,gyro_z_freq_1.786_Hz_ws_14,gyro_z_freq_2.143_Hz_ws_14,gyro_z_freq_2.5_Hz_ws_14,acc_r_max_freq,acc_r_freq_weighted,acc_r_pse,acc_r_freq_0.0_Hz_ws_14,acc_r_freq_0.357_Hz_ws_14,acc_r_freq_0.714_Hz_ws_14,acc_r_freq_1.071_Hz_ws_14,acc_r_freq_1.429_Hz_ws_14,acc_r_freq_1.786_Hz_ws_14,acc_r_freq_2.143_Hz_ws_14,acc_r_freq_2.5_Hz_ws_14,gyro_r_max_freq,gyro_r_freq_weighted,gyro_r_pse,gyro_r_freq_0.0_Hz_ws_14,gyro_r_freq_0.357_Hz_ws_14,gyro_r_freq_0.714_Hz_ws_14,gyro_r_freq_1.071_Hz_ws_14,gyro_r_freq_1.429_Hz_ws_14,gyro_r_freq_1.786_Hz_ws_14,gyro_r_freq_2.143_Hz_ws_14,gyro_r_freq_2.5_Hz_ws_14,cluster
0.7153330471762037,-0.3578911591472046,0.6239283776698298,0.8879752223630957,-2.1295093485216596,-9.27642255121966,A,rest,sitting,19,33.0,-0.21754881100910006,0.4072579604508965,0.17036932040285435,1.0144328812887664,9.559044168207855,0.6981236837565233,0.011521759026338911,-0.37237849615548335,0.0094402221256304,0.6332284946985219,0.0048395611134382675,2.328457983964532,1.2743958504070032,-2.589383997728828,1.6224331968929817,-1.1224066508667834,4.8442877591282025,1.0135319712057194,0.004356849712326611,6.014111765251677,2.2226966934127472,0.357,0.02008685078065548,0.0006936005520009328,-5.668611849506037,0.02443754381469323,0.0013983205732561073,-0.02160798408168401,0.0003841971878285038,-0.014191367631001484,-0.016088762276025702,-0.01680930697949489,0.0,-0.007768607209756351,0.00026474431176307285,10.448253304794765,0.026112828581785926,0.02492899453866494,-0.010491470373171122,-0.01791504471150561,-0.014480895523267812,-0.01058220708115882,-0.009129065722889237,0.0,0.0002801116204902421,9.716191190475539e-05,9.454338502593323,-0.009217147833496312,-0.016811917507089894,-0.004334182802394065,-0.010522451477589845,0.005962037153134592,0.006144794659010858,0.005519194113374225,0.0,-0.15042252601047387,1.1620910610640063,10.946897084188116,8.661723548998147,-12.168925662946481,2.2032162829059194,1.7255335186132714,-0.09903279389448016,-0.12423961179018972,-0.17447080168018325,1.429,-0.09940051329968395,0.7963590598881642,-22.80995641373084,-8.574174028804011,3.287834838087742,1.3030792973410046,6.308497609426994,2.016993308342376,-1.773207252832191,-2.880426748671634,1.429,-9.185467314645757,1.551061526842318,-11.239774664478697,-4.816442680511901,-18.46806472302447,3.148151960350411,8.602211658882128,7.217878144669342,5.847763594245553,5.39076495565827,0.0,-0.0008453206059488118,2.813827006198924e-05,15.189028347598146,0.003543594975440146,0.006318735400924469,-0.0017672555096704561,-0.019120502870591395,-0.0011724146532232638,0.0022851753923349063,0.00312089322212275,0.0,-0.895671849843058,0.30763104924349327,51.728427571467634,7.5627582195746,0.660843552835535,-4.836786716507459,-1.337811836625335,-5.920411139893348,-5.999218938735247,-2.9862981625531573,4
0.670552558154925,-0.3249415894620272,0.6761536002098744,0.1479983841049145,0.340459647293489,2.0948949759813544,A,rest,sitting,19,33.0,-0.20371846254779868,0.4312406137656339,0.13829071222984823,1.0061865934740917,2.127534078111275,0.6958495184981004,0.015450718192227276,-0.35234146440951825,0.01771511164741305,0.6415466124208147,0.01795614753647061,1.4067554207964874,1.0306874106964525,0.5985147207580415,6.0613019452943515,-2.5970927503922567,4.653195571141042,1.0103237981611466,0.007342467012332057,7.33266881318297,3.8429111815265915,0.357,0.04733603417417985,0.004182708839137369,-5.5654870729180566,0.08406844906310534,-0.010149004383973285,-0.017160411431143212,-0.04772738135520701,-0.03206061169342744,-0.0316660982386626,-0.03143571727171505,0.0,0.007863322160974117,0.0005041780736880436,10.4228493576399,-0.005349069446017873,-0.045345436623129495,-0.026909075419592053,0.02267012380872711,0.022800708509411738,0.016761831500883635,0.0144072988712094,0.0,-0.020951966615043085,0.0008101976497960235,9.509211613518776,0.02269719981073608,0.02847192368579806,0.018555172874627456,-0.00329068383550574,-0.03833065174895989,-0.0381597525128292,-0.03665009847634247,0.0,0.31067648381125484,0.4449489926495276,11.101808285156356,1.6463292974560624,-1.166556939185615,1.7312806827864555,-1.6333876556102063,0.22423540438030365,0.8685316832182546,1.1105615254208614,2.5,0.6482083951799561,1.522789182896088,-7.238524189224461,7.215103780392589,5.028456392165454,-11.63779823400671,-20.402044967274257,-4.4528618289001685,5.0917428419731525,8.30743565567781,1.071,0.8670596569023321,1.4926510002805236,-14.343922874749946,-2.973787780324627,9.848603018649698,13.241211875249444,-4.933372012743106,-4.600144900420677,-3.054235034969282,-2.6028497245460755,0.0,0.0014176916618329528,8.169643194494856e-05,15.170572722076013,-0.01799412754614165,-0.008283048298274585,-0.00048586445362401305,0.030631717106089792,0.0024362751516084913,-0.002343938680045614,-0.0034938531931954135,0.0,-0.07383988530265805,0.3625187259608429,63.57970937325824,1.065926207155548,-8.652471783292011,-9.328573079148311,-8.962169190712348,3.1035831465690507,0.326739486555641,7.504247454729688,4
0.8211524678052505,-0.32104898588794806,0.39990599500632235,-9.373646460373118,-115.4199325282998,-8.151223740170092,A,rest,sitting,19,33.0,-0.20792560137258861,0.2929653260887279,0.2624216911342281,0.9681366802080839,116.08647001810183,0.7218817539226229,0.05195432970034346,-0.3329553211987905,0.014113877610419937,0.5947675163962483,0.09901564296108564,-2.287661517325819,4.136439894104506,-33.29946713402295,48.3527287938213,-4.111872974048275,4.4884253148273086,0.9990796954171814,0.01622420392736312,40.50811081805226,43.189476062439,0.357,0.04537225188305558,0.004803096994425209,-5.446413085686487,0.08392556558709209,-0.050371501970865186,-0.04438733247201,-0.010810637239426475,-0.02817527253642349,-0.028449533436569613,-0.028675552969514725,0.0,-0.04582317715870252,0.005335257092740306,10.561281975300368,0.11313150853165177,0.08389594097297454,0.09004417022087033,-0.0543311668430527,-0.08851354981677728,-0.09411535232983984,-0.0964564573534323,0.0,0.09528295629268409,0.020003919717468156,9.294684357452194,-0.21012042458989755,-0.18118061130045954,-0.1273396444907535,0.027071103390469115,0.15731837437008478,0.19037158549373448,0.20170809933679637,1.429,16.29275827904509,1.3964213041002491,-5.158995315047118,-20.13019571194681,5.579917812421416,-4.234667793863256,7.335388786635002,6.978297760325809,6.258464585430107,6.057918797095841,1.429,-4.807436393839442,1.6691594551646052,-180.35627438727462,-140.8024293303435,-89.13763009677564,16.23531321726966,90.19290763486966,76.36017215388303,66.52281655472778,63.30881401092151,0.714,-7.317137236692161,1.5192307677131585,-22.30078275066814,-3.218586169744331,14.67275178394056,-22.718618575585374,7.282351151793435,8.059217751866372,6.587698864998092,6.236912295535424,0.0,0.01154399741613584,0.00040134165204989427,15.123972401287851,-0.05130327758661317,-0.016262264075668918,0.006890515776705519,-0.02053858912341534,0.03177443343385811,0.03761133390043497,0.03576545417488722,0.0,-3.679232917685045,1.3603024924424614,236.82473893134133,125.82312612882546,59.47902953275198,-4.416938650863358,-62.501452339571955,-95.16519481830325,-78.95662671108505,-51.856397605489704,4
0.9829122622352405,-0.31001878086409157,-0.1441404100967665,-3.7410270172345643,-1.163077164656431,-0.3638293400755419,A,rest,sitting,19,33.0,-0.20501510241671048,0.006354758783996663,0.46293910807930416,1.0406750778046525,3.934514382147305,0.8238756184918232,0.12226605679314911,-0.31876188704145114,0.005191458988549582,0.3244811909661266,0.32366154484019244,-5.310471594139559,3.55093660493604,-52.57211907181147,45.9108837081498,-2.937696488125186,4.423894419410796,1.002412839912822,0.02386320478756633,53.96385234826589,45.039435477294916,0.357,0.06427744868251319,0.0034886450935039445,-5.315588481100969,0.018763265795117327,-0.03893637490622278,-0.017862993996024992,-0.05305503772559112,-0.03697598984600625,-0.0371759800275036,-0.03717074713341483,0.0,-0.11777812620287391,0.025680985958261012,11.086789001774113,0.45091234009587433,0.09785272142394741,-0.27517287866143775,-0.18028777872636434,-0.1484987829659521,-0.14653546278011922,-0.14564974175015205,0.0,0.37925384713046373,0.22332800161885905,7.943552312099115,-1.2022741099276741,-0.3088233988592637,0.4727975569153611,0.5595022086117163,0.43065238093276514,0.4077015821125263,0.40078023216643577,1.071,-3.2865037662079515,1.294630302117565,-18.981225850423915,-23.49170902299594,11.029711871425977,20.66439682035035,1.7926287724330194,0.0993196644096237,0.4381834698320085,0.42656911532024466,0.714,-0.3606361442197913,1.2232671228595386,-264.7414649290474,-88.84906216639418,157.84005726516764,148.06633266767847,-26.06904408606371,-27.157894342000233,-22.516324363928153,-21.33658280447463,1.071,-0.7949397340730043,0.850952108776587,-32.61402579044187,-1.2879342442284203,-7.557401063989582,32.72753506061444,-1.5274209241677417,-2.880388184249947,-1.9045796712270815,-1.768650559862806,0.0,-0.006089549073224486,0.0005785259259902653,15.13021324508086,0.0033144554769974424,0.06531774615830804,0.03289670609972583,0.027472742728900164,-0.05486553617156442,-0.03478190009652994,-0.016822790280535946,0.0,-0.43261557287336044,0.9876576620532678,324.09548677257055,62.94679057125388,-146.46183016154575,-145.76050312530057,0.7502375882591461,46.15352786334515,7.9396477171250694,24.874582152417503,4
0.95320693057159,-0.30113666032595793,-0.03507992042532638,0.8126556590117417,-12.224794042147757,0.1424824263674149,A,rest,sitting,19,33.0,-0.2022172131549112,0.06494447872106808,0.42822555346028446,1.000258637302888,12.252603798167907,0.9330450732155466,0.05816867489377049,-0.3108943885559691,0.007071485215045436,0.03383991835423166,0.19447590130844986,-4.114703235995117,4.4655683119011185,-36.5387928611804,54.872596089838545,-2.6734512029160458,4.738603881485655,1.0044790892044912,0.025491287615748825,50.00325974965334,43.72908632647244,0.714,0.06531898432640758,0.004296861442683729,-5.163006903866405,-0.06262526878691586,-0.005404403536677694,-0.04641234465384106,-0.021001761915218485,-0.037495563983629854,-0.03864959696034447,-0.03915702858726604,0.0,-0.10962310778908463,0.023783758734505625,11.624509448841359,0.4126908261201576,-0.39081601177990577,-0.11754421879669341,-0.10116075115848039,-0.1266097358320879,-0.12567506602015116,-0.1254871786029368,0.0,0.3946058958566245,0.33379295438686535,6.5469765561322575,-1.2113669746701534,0.9731625732537177,0.5662630271578734,0.1606273965019448,0.30029715202519114,0.32297455864030267,0.33029973502305776,0.714,0.7693739480324332,1.0268304516439906,-16.509270777016617,4.283717983259067,5.8081594615507015,-18.064219661785756,-2.2910000689161274,-0.6478203309402559,-0.9767375718720097,-0.955482340454056,0.714,-0.7968837798252938,1.29931514794312,-243.27739430726518,117.80695789472435,129.28698773859986,-201.81238746628955,13.96126843422228,24.290983464576527,23.33390093843172,23.39689360559632,0.357,0.5073055941934255,1.0391688377357362,-27.379105177736776,15.647651321640769,-2.328811038657279,-22.966060054405766,1.1643958914493926,0.7500419716167528,0.029794480696168746,-0.0960901071675071,0.0,0.0022323085475167218,0.000532539189470164,15.13233460900957,0.05090279188370008,-0.002287480167916821,-0.05980312760761705,-0.019124162970588436,0.05812178150315184,-0.002411802455444671,0.004018896427541826,0.0,-0.2815221341591448,0.9627319151591126,364.1727343321181,-99.33359884100491,-111.61464780129651,133.69216471198362,-53.74277848980602,-54.46946274575437,2.2341048101220906,32.47346154433532,4
0.9346477710024408,-0.2839367225650042,-0.2818946962443405,-1.7021961365438059,-30.459115442321078,-0.9281537494485507,A,rest,sitting,19,33.0,-0.18842517365224773,-0.08256109200065742,0.47429307216506444,1.016686351846761,30.52075776579806,0.9573671731752545,0.01766710780489082,-0.29858722406487287,0.009538213862329533,-0.1376513017368227,0.08100057020364358,-1.1036224090822238,1.7134972115708575,-12.600319186183194,27.65922779435587,0.054298255362096384,1.7997271822167693,1.015557626399421,0.016156100251869355,25.78008678852961,16.327402496921568,0.714,0.10122662830173731,0.010067067174482518,-4.9778885956383,-0.10034662293701485,-0.02950998422895839,-0.045014132224048965,-0.06742449498638389,-0.05469897932704426,-0.05317555210786414,-0.05262697489188225,0.0,-0.10853500940154065,0.010545914849161253,12.107779723445521,-0.03260806645416814,-0.3351931625439588,-0.0192280728851942,-0.1390956564348277,-0.1160193951397428,-0.11657442086864973,-0.11669801447445086,0.0,0.6020676574780252,0.3900809210576943,4.878120555897283,-0.41992900171982805,0.7490470745029778,-0.12373993508218623,0.6228710892914686,0.5043303000120563,0.4946568664756401,0.492026336112864,0.357,1.4489860373351056,1.0257889852957205,-15.217947989562196,27.809759174803766,-14.129272698544,6.4996537679016075,1.1748670301906856,0.3159973222168837,0.241580648249699,0.13183447216113153,1.071,-0.7811171983006965,1.243227997517153,-325.59469321985574,161.475183133575,-225.24935136262172,181.36840369657,18.26948044897884,5.190659973845598,3.3211594568856366,2.4364829224110025,0.357,0.3978526733245118,0.8610603622109975,-24.991941776530865,19.10651748815936,4.2942758347574745,0.1544401588197623,-5.050798281410449,-1.60760385700919,-0.9782849773303259,-0.7027023090547995,0.0,0.0015536234309861251,0.000658327282232409,15.115889465553193,0.050808462915203384,-0.06857981404322605,0.06808868773225508,0.012794678106254617,-0.01221913581261802,0.007942436878857349,-0.012808228185352391,0.0,-0.6661294910299072,0.9839942969147936,438.11347791892,-178.8808340724297,146.63219090266338,-132.68014862300845,27.237618008184107,-53.49037691568415,-36.15939744967407,29.993896553480653,4
0.9337950825513679,-0.2826591872519222,-0.28469483659912165,7.531107532818166,18.793854063831446,-8.553113182369616,A,rest,sitting,19,33.0,-0.1882305212718055,-0.08307327676796872,0.4820953949335098,1.0163270252833159,21.979132747992793,0.9385631384936094,0.009214268323533045,-0.2888963477138283,0.0068799708135742375,-0.21228872830366816,0.11311442377008396,1.6255964724318148,3.4481742386765775,-13.124377701641482,25.30552666223014,-2.7944821851665522,3.0328913371818675,1.0110558868389,0.011021439040774142,25.018062030386535,14.773475284094053,1.429,0.0941589825494539,0.010684139959718807,-4.781149874374039,-0.09305400080633443,-0.08687136711883849,-0.04894319218283028,-0.031027605768485483,-0.04243906444297285,-0.0465406441076195,-0.04800907159798263,0.0,-0.11577621660534221,0.02368404656183061,12.592592808378669,-0.5339527953288801,0.1976802432260108,-0.28509075963614317,-0.10508409094860334,-0.12715912594915224,-0.12842472582157996,-0.1288075321779099,0.0,0.7347016004839705,0.8803570822418751,2.990730315716045,0.7517567815280384,-0.27688827872851474,1.1707380627236141,0.32305498855594345,0.43578385077634807,0.4404619531645953,0.44131203654688483,0.357,-0.04352392914790482,0.535199969607022,-10.79425219505929,35.400722527061006,-2.0726095323456306,6.364878985084513,-2.6821885035950985,-3.006133211964631,-2.2104134434858316,-1.9462311670045689,0.357,0.18729492592972097,0.6949546591526268,-294.43817950286353,203.74648724658385,2.3679411180966774,-33.09920837029328,-14.025223620520386,-8.673168727424866,-7.324561946941394,-6.968093327769287,1.071,24.62595040378937,1.207074354914073,-40.36747997511762,-5.640178371984089,-8.40175155511114,19.99949342401608,12.22428160890529,8.370356929524421,8.682693897110735,8.624569280865414,0.0,-0.003434795614433208,0.0004279081982932291,15.136625200066728,0.049588343001678595,0.03778918448329588,-0.040748744236395656,-0.001980933918700592,-0.039854588551452075,0.02017628046569697,-0.00892625986312071,0.0,-0.47612826810707976,0.6465599847537441,461.0271172029552,-192.35563137437643,26.166837668691198,25.496606686788247,-51.46490281206415,63.822279871781575,-59.661257158110715,-6.6885558425478,4
0.9737417238577917,-0.1983410413177782,-0.1976082387150299,-2.1914508426635684,3.770218304856032,-12.27240766958323,A,rest,sitting,19,33.0,-0.16487839721974176,-0.022583180006748124,0.4788035351149213,1.0131935301119035,13.024169565485842,0.9447158091831754,0.017214181267581553,-0.2605717915444979,0.03335139918224133,-0.2662409035049642,0.04707854289391953,2.1692455314675323,3.6700159520852993,1.8213219640431775,16.87199223754958,-7.4671761065118165,4.888100405976785,1.0172883777159112,0.004384860059570789,18.21374536936607,7.353074406631507,0.357,0.16868822429513744,0.018211792586113492,-4.492809509165573,0.021782623292203693,-0.016172466953718864,-0.04973049498766015,-0.096262108734529,-0.09951371610301862,-0.09887082393450108,-0.09901195160002428,0.0,-0.10522508153652001,0.025363803735986103,13.121425626752545,-0.7265084828305641,0.041498315950653814,0.03654640540157417,-0.1509079060520086,-0.13333822413448004,-0.13168288245693016,-0.13132218543298937,0.357,0.8154752018470426,1.2234344024781665,1.2865966387940215,1.8898209658969267,0.4252023616609486,-0.07163062816680624,0.5562882772636425,0.42158841782379197,0.40922997927695504,0.4056651393712538,0.357,-244.03946051612382,1.3992600263133317,-13.423838893140289,12.816022157722216,8.805678214089955,-20.730922146824458,2.7658096759648325,4.426409453800388,2.867681670488972,2.421054589051458,0.714,0.25053865837746836,1.172666921367455,-275.21155731719625,96.9802036997433,205.66134052709623,-149.88486953744768,-10.13159611184613,-6.9720610520028,-7.176791227817309,-6.841767753039889,0.714,0.14047553536210658,0.6735814584804973,-65.06405785652714,-30.981775087342616,4.65568780458505,-15.33812856298356,-0.49887964962547027,2.4630107642276187,1.4375730396123156,1.2213714856427762,0.0,0.005038253868819954,0.0002697506409719212,15.132418027546159,-0.009061490621292276,0.03752462041206164,-0.021723316959886316,-0.02225594591295628,0.04680675641190302,0.007002090351507331,0.003744882211332193,0.0,-0.28082307278221397,0.6368140522433182,478.1499323419018,-87.12057461294987,-166.77955792657917,72.57162469752818,56.856508703467114,-17.685043158947707,3.955352036436043,-29.18044464834658,4
0.9736309065859621,-0.11921657006878215,-0.15123281686234066,4.114634547152017,-1.7298120659536742,-3.3282942765376324,A,rest,sitting,19,33.0,-0.13917123901555728,0.007081600041963353,0.47553362112382497,0.9924923665875146,5.567765263673475,0.9627010432902086,0.01654652385823074,-0.20044587193679386,0.06124238782183711,-0.20480054089601668,0.04954659090394875,2.764850860075257,3.377521516160534,6.541237298283758,6.885922523487299,-9.076831825605707,3.42689245348002,1.0076260877132857,0.00916828378658288,13.100176212619584,5.636809145152738,0.357,0.2132785679663467,0.04849750761776324,-4.063954314220522,0.18927171604785314,-0.01655338480746109,-0.14266350262332894,-0.10890582483600704,-0.10641087088657608,-0.10959370208147777,-0.11022919466794513,0.0,-0.16049471094007944,0.02748955460095811,13.663607907942767,-0.5130018880852241,-0.4875243911626582,-0.24516787564859574,-0.12104907626975965,-0.14097606748297586,-0.14650700376723194,-0.14843346539300065,0.357,1.0090709185137234,1.0338040325778568,-0.28015701405911525,2.1691364327973006,1.1726856855850467,0.46296020109483793,0.21840288572625427,0.3790985000664201,0.4012365662354876,0.40771023709826815,1.071,-1.648748303598169,0.9940009142800423,-11.386884147378696,-13.909506067409156,3.5502642377933,28.72704105332278,-3.601899995559401,-4.999060881424292,-1.9749724533209805,-0.9884359389260453,1.071,-2.1816693684436514,1.0376935846532076,-283.17796103177295,-101.06174167451323,-71.25978627586726,254.0255664692685,20.917076784835498,14.722729816023104,13.879674344191525,12.918908406649479,0.714,-3.038690859029148,0.8534935404633621,-62.1181671928339,-9.412148248395603,30.50501675969326,23.396734437297702,2.771203297518031,-0.5674173860115026,-0.0487660586421339,0.1261731148173606,0.0,0.0032117763088669003,0.000934464863818226,15.112996216018201,-0.07275584251015484,-0.04695542178483949,0.0832966243256758,0.054702984195483105,-0.004293358537430514,-0.02388776300005891,-0.0002058796420873199,0.0,-1.2957534272213436,0.634370638951604,470.0130555302567,51.844398906936696,-11.509654963539816,-157.85476753441853,-68.92695823867496,-50.06811401254767,62.069245139274045,-44.60417147632356,4
1.0140474526927938,-0.10448615069311473,-0.16119130089366426,-21.23522528888373,12.428702787561223,-8.885251032133134,A,rest,sitting,19,33.0,-0.13688994965759677,0.009395096971764357,0.4808983746509397,1.0320815023452363,26.160182185053724,0.9852592181207607,0.015209326261463957,-0.13471399168693,0.035918523036039735,-0.1710547622850919,0.018073956203950737,-5.534237612651661,8.879559447373035,3.302473525306403,5.165750431100383,-6.893139341122631,3.877044108747361,1.009859593309328,0.013230712186708227,12.562234860468939,7.197413920444464,0.357,0.2532798971661865,0.07492688064953822,-3.6243108061764393,0.16893275608869193,-0.21437681071875958,-0.10914744091780057,-0.11682571982128952,-0.11267320679063886,-0.1065496954013772,-0.10507187351021682,0.0,-0.1141744812217462,0.008206860487954276,14.285723691690695,0.012937509064119598,-0.21784031371615814,-0.15042371934622403,-0.18704993200668094,-0.1592689344119229,-0.14429036496383799,-0.1382825819252629,0.357,2.343850236721802,1.3229116146104665,-1.9450005208913268,1.2020836082376283,0.1907366379480121,0.7978789912300814,0.6446228661727252,0.4211069238434395,0.3670406038757269,0.34832559168546773,1.429,-0.31116338913709485,1.4645894839850202,-36.83891498747905,-54.342820507981386,-20.942413593570294,-24.000756517961676,15.502210612421193,15.229856288406278,9.427747643493506,7.243285116133521,1.429,0.8880321704683755,1.584537796764953,-211.39200485370534,-159.3879800326281,-137.78943282974546,-238.29375302725066,-43.81543015326626,-56.34897257856595,-61.501529328744155,-62.81639358519523,2.5,0.05971372163011572,0.5973289269528438,-74.84920576248578,4.897857889298464,-18.9385048390728,-23.82991533649667,-1.0579238864698306,4.521713875795708,5.313489245064884,5.383707881847437,0.0,-0.028644074649650745,0.0010558024739103532,15.14126066710307,-0.04455145632160501,0.005536706953120758,-0.09364853344159649,-0.07883365327594394,-0.04706379565973151,-0.032859034144160526,-0.01818546610099045,0.0,0.6093769605845897,1.0938537546030982,441.4828530066012,136.24357104018338,150.41192180935974,169.22537116714392,74.6527266712037,78.62017645423126,59.33685797513796,-18.583526484796778,4
